Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5.504,1.79925, ,24.832,2.619,,-15,1.5, ,
5.708,1.91717, ,24.764,2.66892,,-15,1.5, ,
5.9,2.02557, ,24.7,2.71332,,-15,1.5, ,
6.104,2.138, ,24.632,2.75775,,-15,1.5, ,
6.308,2.24759, ,24.564,2.79934,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48055,,-15,1.5, ,
5.096,1.55287, ,24.968,2.50142,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49329,,-15,1.5, ,
5.10838,1.56467, ,24.9639,2.52184,,-15,1.5, ,
5.32513,1.69876, ,24.8916,2.58367,,-15,1.5, ,
5.54188,1.83001, ,24.8194,2.64268,,-15,1.5, ,
5.75863,1.95844, ,24.7471,2.69885,,-15,1.5, ,
5.96263,2.07672, ,24.6791,2.74913,,-15,1.5, ,
6.17938,2.19964, ,24.6069,2.79981,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49136,,-15,1.5, ,
5.10838,1.56384, ,24.9639,2.51907,,-15,1.5, ,
5.32513,1.69709, ,24.8916,2.58007,,-15,1.5, ,
5.54188,1.82751, ,24.8194,2.63824,,-15,1.5, ,
5.75863,1.9551, ,24.7471,2.69358,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49365,,-15,1.5, ,
5.10838,1.56484, ,24.9639,2.52236,,-15,1.5, ,
5.32513,1.69909, ,24.8916,2.58436,,-15,1.5, ,
5.54188,1.83051, ,24.8194,2.64354,,-15,1.5, ,
5.75863,1.9591, ,24.7471,2.69988,,-15,1.5, ,
5.97538,2.08486, ,24.6749,2.75338,,-15,1.5, ,
6.19213,2.20778, ,24.6026,2.80406,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49365,,-15,1.5, ,
5.10838,1.56484, ,24.9639,2.52236,,-15,1.5, ,
5.32513,1.69909, ,24.8916,2.58436,,-15,1.5, ,
5.52913,1.82286, ,24.8236,2.64013,,-15,1.5, ,
5.74588,1.95162, ,24.7514,2.69664,,-15,1.5, ,
5.94988,2.07021, ,24.6834,2.74724,,-15,1.5, ,
6.16663,2.19347, ,24.6111,2.79824,,-15,1.5, ,
6.38338,2.3139, ,24.5389,2.84642,,-15,1.5, ,
6.60013,2.43149, ,24.4666,2.89177,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48518,,-15,1.5, ,
5.10838,1.56167, ,24.9639,2.51072,,-15,1.5, ,
5.32513,1.69276, ,24.8916,2.56956,,-15,1.5, ,
5.52913,1.81355, ,24.8236,2.62235,,-15,1.5, ,
5.74588,1.93914, ,24.7514,2.67569,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48294,,-15,1.5, ,
5.1215,1.569, ,24.9595,2.51145,,-15,1.5, ,
5.3375,1.69968, ,24.8875,2.57012,,-15,1.5, ,
5.567,1.83577, ,24.811,2.62971,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48518,,-15,1.5, ,
5.10838,1.56167, ,24.9639,2.51072,,-15,1.5, ,
5.32513,1.69276, ,24.8916,2.56956,,-15,1.5, ,
5.54188,1.82102, ,24.8194,2.62557,,-15,1.5, ,
5.75863,1.94644, ,24.7471,2.67874,,-15,1.5, ,
5.97538,2.06903, ,24.6749,2.72908,,-15,1.5, ,
6.19213,2.18879, ,24.6026,2.77659,,-15,1.5, ,
6.40888,2.30572, ,24.5304,2.82127,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49094,,-15,1.5, ,
5.10838,1.56367, ,24.9639,2.51849,,-15,1.5, ,
5.32513,1.69676, ,24.8916,2.57932,,-15,1.5, ,
5.52913,1.81943, ,24.8236,2.634,,-15,1.5, ,
5.74588,1.94702, ,24.7514,2.68934,,-15,1.5, ,
5.94988,2.06452, ,24.6834,2.73883,,-15,1.5, ,
6.16663,2.18661, ,24.6111,2.78868,,-15,1.5, ,
6.37063,2.29893, ,24.5431,2.833,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48823,,-15,1.5, ,
5.10838,1.56267, ,24.9639,2.51478,,-15,1.5, ,
5.31238,1.68707, ,24.8959,2.57118,,-15,1.5, ,
5.52913,1.81649, ,24.8236,2.62835,,-15,1.5, ,
5.73313,1.93571, ,24.7556,2.67957,,-15,1.5, ,
5.94988,2.05964, ,24.6834,2.73125,,-15,1.5, ,
6.16663,2.18073, ,24.6111,2.78009,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49051,,-15,1.5, ,
5.10838,1.5635, ,24.9639,2.51789,,-15,1.5, ,
5.31238,1.68868, ,24.8959,2.57507,,-15,1.5, ,
5.51638,1.81136, ,24.8279,2.62975,,-15,1.5, ,
5.72038,1.93152, ,24.7599,2.68191,,-15,1.5, ,
5.92438,2.04917, ,24.6919,2.73156,,-15,1.5, ,
6.14113,2.17143, ,24.6196,2.78157,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49051,,-15,1.5, ,
5.1215,1.57165, ,24.9595,2.52166,,-15,1.5, ,
5.351,1.71291, ,24.883,2.58642,,-15,1.5, ,
5.5805,1.85133, ,24.8065,2.64834,,-15,1.5, ,
5.7965,1.97902, ,24.7345,2.70403,,-15,1.5, ,
6.026,2.11195, ,24.658,2.76046,,-15,1.5, ,
6.242,2.23446, ,24.586,2.81098,,-15,1.5, ,
6.4715,2.36189, ,24.5095,2.8619,,-15,1.5, ,
6.701,2.48649, ,24.433,2.91,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.47667,,-15,1.5, ,
5.096,1.55193, ,24.968,2.4966,,-15,1.5, ,
5.3,1.67235, ,24.9,2.54902,,-15,1.5, ,
5.504,1.78994, ,24.832,2.59861,,-15,1.5, ,
5.696,1.89803, ,24.768,2.6427,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48675,,-15,1.5, ,
5.10838,1.56217, ,24.9639,2.5128,,-15,1.5, ,
5.31238,1.6861, ,24.8959,2.56872,,-15,1.5, ,
5.51638,1.80751, ,24.8279,2.62214,,-15,1.5, ,
5.73313,1.93377, ,24.7556,2.67615,,-15,1.5, ,
5.93713,2.05002, ,24.6876,2.72439,,-15,1.5, ,
6.14113,2.16375, ,24.6196,2.77013,,-15,1.5, ,
6.35788,2.28184, ,24.5474,2.81597,,-15,1.5, ,
6.57463,2.39711, ,24.4751,2.85898,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49216,,-15,1.5, ,
5.096,1.55647, ,24.968,2.51663,,-15,1.5, ,
5.3,1.68173, ,24.9,2.57389,,-15,1.5, ,
5.492,1.79703, ,24.836,2.62519,,-15,1.5, ,
5.696,1.91678, ,24.768,2.67694,,-15,1.5, ,
5.888,2.02691, ,24.704,2.72307,,-15,1.5, ,
6.092,2.14117, ,24.636,2.76933,,-15,1.5, ,
6.284,2.24612, ,24.572,2.81028,,-15,1.5, ,
6.488,2.35488, ,24.504,2.85104,,-15,1.5, ,
6.692,2.46081, ,24.436,2.88897,,-15,1.5, ,
6.896,2.5639, ,24.368,2.92406,,-15,1.5, ,
7.088,2.65835, ,24.304,2.95451,,-15,1.5, ,
7.292,2.75595, ,24.236,2.98411,,-15,1.5, ,
7.484,2.84522, ,24.172,3.00938,,-15,1.5, ,
7.676,2.93198, ,24.108,3.03214,,-15,1.5, ,
7.88,3.02141, ,24.04,3.05357,,-15,1.5, ,
8.084,3.10802, ,23.972,3.07218,,-15,1.5, ,
8.288,3.19179, ,23.904,3.08795,,-15,1.5, ,
8.48,3.26804, ,23.84,3.1002,,-15,1.5, ,
8.672,3.34179, ,23.776,3.10995,,-15,1.5, ,
8.876,3.4174, ,23.708,3.11756,,-15,1.5, ,
9.08,3.49017, ,23.64,3.12233,,-15,1.5, ,
9.284,3.56012, ,23.572,3.12428,,-15,1.5, ,
9.488,3.62723, ,23.504,3.12339,,-15,1.5, ,
9.692,3.69151, ,23.436,3.11967,,-15,1.5, ,
9.896,3.75295, ,23.368,3.11311,,-15,1.5, ,
10.1,3.81157, ,23.3,3.10373,,-15,1.5, ,
10.304,3.86735, ,23.232,3.09151,,-15,1.5, ,
10.508,3.9203, ,23.164,3.07646,,-15,1.5, ,
10.712,3.97042, ,23.096,3.05858,,-15,1.5, ,
10.904,4.015, ,23.032,3.03916,,-15,1.5, ,
11.108,4.05962, ,22.964,3.01578,,-15,1.5, ,
11.312,4.10141, ,22.896,2.98957,,-15,1.5, ,
11.516,4.14036, ,22.828,2.96052,,-15,1.5, ,
11.72,4.17649, ,22.76,2.92865,,-15,1.5, ,
11.912,4.2079, ,22.696,2.89606,,-15,1.5, ,
12.116,4.23852, ,22.628,2.85868,,-15,1.5, ,
12.32,4.26632, ,22.56,2.81848,,-15,1.5, ,
12.512,4.28989, ,22.496,2.77805,,-15,1.5, ,
12.704,4.31095, ,22.432,2.73511,,-15,1.5, ,
12.908,4.33058, ,22.364,2.68674,,-15,1.5, ,
13.1,4.34647, ,22.3,2.63863,,-15,1.5, ,
13.292,4.35985, ,22.236,2.58801,,-15,1.5, ,
13.496,4.37131, ,22.168,2.53147,,-15,1.5, ,
13.7,4.37995, ,22.1,2.47211,,-15,1.5, ,
13.892,4.38549, ,22.036,2.41365,,-15,1.5, ,
14.084,4.38852, ,21.972,2.35268,,-15,1.5, ,
14.276,4.38904, ,21.908,2.2892,,-15,1.5, ,
14.48,4.38684, ,21.84,2.219,,-15,1.5, ,
14.672,4.38219, ,21.776,2.15035,,-15,1.5, ,
14.864,4.37503, ,21.712,2.07919,,-15,1.5, ,
15.056,4.36536, ,21.648,2.00552,,-15,1.5, ,
15.248,4.35318, ,21.584,1.92934,,-15,1.5, ,
15.452,4.33749, ,21.516,1.84565,,-15,1.5, ,
15.644,4.32014, ,21.452,1.7643,,-15,1.5, ,
15.836,4.30027, ,21.388,1.68044,,-15,1.5, ,
16.028,4.2779, ,21.324,1.59406,,-15,1.5, ,
16.232,4.25139, ,21.256,1.5,,-15,1.5, ,
16.424,4.22384, ,21.192,1.5,,-15,1.5, ,
16.628,4.19182, ,21.124,1.5,,-15,1.5, ,
16.832,4.15698, ,21.056,1.5,,-15,1.5, ,
17.024,4.12159, ,20.992,1.5,,-15,1.5, ,
17.24,4.07878, ,20.92,1.5,,-15,1.5, ,
17.432,4.03807, ,20.856,1.5,,-15,1.5, ,
17.636,3.99205, ,20.788,1.5,,-15,1.5, ,
17.84,3.94321, ,20.72,1.5,,-15,1.5, ,
18.044,3.89154, ,20.652,1.5,,-15,1.5, ,
18.248,3.83703, ,20.584,1.5,,-15,1.5, ,
18.452,3.77969, ,20.516,1.5,,-15,1.5, ,
18.656,3.71952, ,20.448,1.5,,-15,1.5, ,
18.86,3.65652, ,20.38,1.5,,-15,1.5, ,
19.064,3.59068, ,20.312,1.5,,-15,1.5, ,
19.268,3.52201, ,20.244,1.5,,-15,1.5, ,
19.472,3.45051, ,20.176,1.5,,-15,1.5, ,
19.664,3.38063, ,20.112,1.5,,-15,1.5, ,
19.856,3.30824, ,20.048,1.5,,-15,1.5, ,
20.048,3.23334, ,19.984,1.5,,-15,1.5, ,
20.24,3.15593, ,19.92,1.5,,-15,1.5, ,
20.432,3.07602, ,19.856,1.5,,-15,1.5, ,
20.624,2.99359, ,19.792,1.5,,-15,1.5, ,
20.828,2.90326, ,19.724,1.5,,-15,1.5, ,
21.032,2.81011, ,19.656,1.5,,-15,1.5, ,
21.236,2.71411, ,19.588,1.5,,-15,1.5, ,
21.44,2.61529, ,19.52,1.5,,-15,1.5, ,
21.644,2.51364, ,19.452,1.5,,-15,1.5, ,
21.836,2.41537, ,19.388,1.5,,-15,1.5, ,
22.04,2.30822, ,19.32,1.5,,-15,1.5, ,
22.244,2.19824, ,19.252,1.5,,-15,1.5, ,
22.436,2.09213, ,19.188,1.5,,-15,1.5, ,
22.64,1.97665, ,19.12,1.5,,-15,1.5, ,
22.832,1.86538, ,19.056,1.5,,-15,1.5, ,
23.036,1.74439, ,18.988,1.5,,-15,1.5, ,
23.24,1.62058, ,18.92,1.5,,-15,1.5, ,
23.432,1.50147, ,18.856,1.5,,-15,1.5, ,
23.636,1.5, ,18.788,1.5,,-15,1.5, ,
23.828,1.5, ,18.724,1.5,,-15,1.5, ,
24.032,1.5, ,18.656,1.5,,-15,1.5, ,
24.236,1.5, ,18.588,1.5,,-15,1.5, ,
24.44,1.5, ,18.52,1.5,,-15,1.5, ,
24.644,1.5, ,18.452,1.5,,-15,1.5, ,
24.836,1.5, ,18.388,1.5,,-15,1.5, ,
25.028,1.5, ,18.324,1.5,,-15,1.5, ,
25.22,1.5, ,18.26,1.5,,-15,1.5, ,
25.412,1.5, ,18.196,1.5,,-15,1.5, ,
25.616,1.5, ,18.128,1.5,,-15,1.5, ,
25.808,1.5, ,18.064,1.5,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49008,,-15,1.5, ,
5.096,1.55569, ,24.968,2.51377,,-15,1.5, ,
5.288,1.67287, ,24.904,2.56695,,-15,1.5, ,
5.492,1.79463, ,24.836,2.6207,,-15,1.5, ,
5.696,1.91355, ,24.768,2.67163,,-15,1.5, ,
5.9,2.02964, ,24.7,2.71972,,-15,1.5, ,
6.104,2.1429, ,24.632,2.76498,,-15,1.5, ,
6.308,2.25333, ,24.564,2.8074,,-15,1.5, ,
6.5,2.35467, ,24.5,2.84475,,-15,1.5, ,
6.704,2.4596, ,24.432,2.88168,,-15,1.5, ,
6.908,2.5617, ,24.364,2.91577,,-15,1.5, ,
7.112,2.66096, ,24.296,2.94704,,-15,1.5, ,
7.304,2.7518, ,24.232,2.97388,,-15,1.5, ,
7.508,2.84557, ,24.164,2.99964,,-15,1.5, ,
7.7,2.93123, ,24.1,3.02131,,-15,1.5, ,
7.904,3.0195, ,24.032,3.04158,,-15,1.5, ,
8.108,3.10494, ,23.964,3.05901,,-15,1.5, ,
8.312,3.18754, ,23.896,3.07362,,-15,1.5, ,
8.504,3.2627, ,23.832,3.08478,,-15,1.5, ,
8.708,3.33981, ,23.764,3.09388,,-15,1.5, ,
8.9,3.40979, ,23.7,3.09987,,-15,1.5, ,
9.104,3.4814, ,23.632,3.10348,,-15,1.5, ,
9.308,3.55018, ,23.564,3.10425,,-15,1.5, ,
9.512,3.61612, ,23.496,3.1022,,-15,1.5, ,
9.716,3.67923, ,23.428,3.09731,,-15,1.5, ,
9.92,3.73951, ,23.36,3.08959,,-15,1.5, ,
10.112,3.79366, ,23.296,3.07974,,-15,1.5, ,
10.304,3.8453, ,23.232,3.06738,,-15,1.5, ,
10.508,3.89742, ,23.164,3.05149,,-15,1.5, ,
10.712,3.9467, ,23.096,3.03278,,-15,1.5, ,
10.916,3.99315, ,23.028,3.01123,,-15,1.5, ,
11.12,4.03677, ,22.96,2.98685,,-15,1.5, ,
11.312,4.07524, ,22.896,2.96132,,-15,1.5, ,
11.516,4.11336, ,22.828,2.93144,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49176,,-15,1.5, ,
5.096,1.55632, ,24.968,2.51608,,-15,1.5, ,
5.3,1.6814, ,24.9,2.57317,,-15,1.5, ,
5.492,1.79655, ,24.836,2.62431,,-15,1.5, ,
5.696,1.91614, ,24.768,2.6759,,-15,1.5, ,
5.912,2.03967, ,24.696,2.72744,,-15,1.5, ,
6.116,2.15343, ,24.628,2.7732,,-15,1.5, ,
6.32,2.26436, ,24.56,2.81612,,-15,1.5, ,
6.524,2.37245, ,24.492,2.85622,,-15,1.5, ,
6.728,2.47772, ,24.424,2.89348,,-15,1.5, ,
6.932,2.58015, ,24.356,2.92791,,-15,1.5, ,
7.124,2.67396, ,24.292,2.95773,,-15,1.5, ,
7.316,2.76527, ,24.228,2.98504,,-15,1.5, ,
7.508,2.85407, ,24.164,3.00984,,-15,1.5, ,
7.712,2.94567, ,24.096,3.03344,,-15,1.5, ,
7.904,3.0293, ,24.032,3.05306,,-15,1.5, ,
8.096,3.11042, ,23.968,3.07018,,-15,1.5, ,
8.3,3.19385, ,23.9,3.08562,,-15,1.5, ,
8.504,3.27446, ,23.832,3.09822,,-15,1.5, ,
8.708,3.35223, ,23.764,3.108,,-15,1.5, ,
8.912,3.42717, ,23.696,3.11494,,-15,1.5, ,
9.116,3.49928, ,23.628,3.11905,,-15,1.5, ,
9.32,3.56856, ,23.56,3.12032,,-15,1.5, ,
9.524,3.635, ,23.492,3.11877,,-15,1.5, ,
9.716,3.69495, ,23.428,3.11472,,-15,1.5, ,
9.92,3.7559, ,23.36,3.10766,,-15,1.5, ,
10.124,3.81401, ,23.292,3.09778,,-15,1.5, ,
10.328,3.8693, ,23.224,3.08506,,-15,1.5, ,
10.532,3.92175, ,23.156,3.06951,,-15,1.5, ,
10.736,3.97136, ,23.088,3.05113,,-15,1.5, ,
10.94,4.01815, ,23.02,3.02991,,-15,1.5, ,
11.144,4.0621, ,22.952,3.00587,,-15,1.5, ,
11.348,4.10322, ,22.884,2.97899,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48518,,-15,1.5, ,
5.10838,1.56167, ,24.9639,2.51072,,-15,1.5, ,
5.32513,1.69276, ,24.8916,2.56956,,-15,1.5, ,
5.52913,1.81355, ,24.8236,2.62235,,-15,1.5, ,
5.74588,1.93914, ,24.7514,2.67569,,-15,1.5, ,
5.96263,2.0619, ,24.6791,2.7262,,-15,1.5, ,
6.17938,2.18183, ,24.6069,2.77388,,-15,1.5, ,
6.39613,2.29892, ,24.5346,2.81872,,-15,1.5, ,
6.60013,2.40654, ,24.4666,2.85834,,-15,1.5, ,
6.81688,2.51814, ,24.3944,2.89769,,-15,1.5, ,
7.03363,2.6269, ,24.3221,2.9342,,-15,1.5, ,
7.25038,2.73283, ,24.2499,2.96789,,-15,1.5, ,
7.46713,2.83593, ,24.1776,2.99873,,-15,1.5, ,
7.68388,2.9362, ,24.1054,3.02675,,-15,1.5, ,
7.90063,3.03364, ,24.0331,3.05194,,-15,1.5, ,
8.10463,3.12275, ,23.9651,3.07306,,-15,1.5, ,
8.32138,3.21469, ,23.8929,3.09274,,-15,1.5, ,
8.53813,3.3038, ,23.8206,3.1096,,-15,1.5, ,
8.75488,3.39007, ,23.7484,3.12362,,-15,1.5, ,
8.95888,3.46868, ,23.6804,3.13423,,-15,1.5, ,
9.17563,3.54946, ,23.6081,3.14276,,-15,1.5, ,
9.37963,3.62289, ,23.5401,3.1482,,-15,1.5, ,
9.58363,3.69382, ,23.4721,3.15112,,-15,1.5, ,
9.78763,3.76224, ,23.4041,3.15154,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49136,,-15,1.5, ,
5.096,1.55616, ,24.968,2.51552,,-15,1.5, ,
5.3,1.68108, ,24.9,2.57244,,-15,1.5, ,
5.504,1.80317, ,24.832,2.62653,,-15,1.5, ,
5.708,1.92243, ,24.764,2.67778,,-15,1.5, ,
5.912,2.03885, ,24.696,2.72621,,-15,1.5, ,
6.116,2.15244, ,24.628,2.7718,,-15,1.5, ,
6.308,2.25677, ,24.564,2.81212,,-15,1.5, ,
6.5,2.35858, ,24.5,2.84994,,-15,1.5, ,
6.692,2.45789, ,24.436,2.88524,,-15,1.5, ,
6.896,2.56065, ,24.368,2.92001,,-15,1.5, ,
7.088,2.65478, ,24.304,2.95014,,-15,1.5, ,
7.292,2.75205, ,24.236,2.9794,,-15,1.5, ,
7.496,2.84648, ,24.168,3.00584,,-15,1.5, ,
7.688,2.93277, ,24.104,3.02813,,-15,1.5, ,
7.88,3.01655, ,24.04,3.04791,,-15,1.5, ,
8.084,3.10282, ,23.972,3.06618,,-15,1.5, ,
8.276,3.18143, ,23.908,3.08079,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49094,,-15,1.5, ,
5.10838,1.56367, ,24.9639,2.51849,,-15,1.5, ,
5.32513,1.69676, ,24.8916,2.57932,,-15,1.5, ,
5.54188,1.82701, ,24.8194,2.63733,,-15,1.5, ,
5.75863,1.95444, ,24.7471,2.6925,,-15,1.5, ,
5.96263,2.07178, ,24.6791,2.74184,,-15,1.5, ,
6.17938,2.1937, ,24.6069,2.79152,,-15,1.5, ,
6.38338,2.30587, ,24.5389,2.83569,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48518,,-15,1.5, ,
5.096,1.55412, ,24.968,2.5073,,-15,1.5, ,
5.3,1.67688, ,24.9,2.56205,,-15,1.5, ,
5.492,1.78982, ,24.836,2.611,,-15,1.5, ,
5.684,1.90026, ,24.772,2.65744,,-15,1.5, ,
5.876,2.00819, ,24.708,2.70137,,-15,1.5, ,
6.068,2.11361, ,24.644,2.74279,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48871,,-15,1.5, ,
5.096,1.55522, ,24.968,2.51193,,-15,1.5, ,
5.3,1.67914, ,24.9,2.56785,,-15,1.5, ,
5.516,1.80726, ,24.828,2.62398,,-15,1.5, ,
5.708,1.91849, ,24.764,2.6712,,-15,1.5, ,
5.912,2.03391, ,24.696,2.71862,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48918,,-15,1.5, ,
5.10838,1.563, ,24.9639,2.51605,,-15,1.5, ,
5.32513,1.69543, ,24.8916,2.57623,,-15,1.5, ,
5.54188,1.82501, ,24.8194,2.63357,,-15,1.5, ,
5.75863,1.95177, ,24.7471,2.68807,,-15,1.5, ,
5.97538,2.0757, ,24.6749,2.73975,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49008,,-15,1.5, ,
5.10838,1.56334, ,24.9639,2.51729,,-15,1.5, ,
5.32513,1.69609, ,24.8916,2.57779,,-15,1.5, ,
5.54188,1.82601, ,24.8194,2.63547,,-15,1.5, ,
5.75863,1.9531, ,24.7471,2.69031,,-15,1.5, ,
5.96263,2.07013, ,24.6791,2.73933,,-15,1.5, ,
6.17938,2.19172, ,24.6069,2.78868,,-15,1.5, ,
6.39613,2.31048, ,24.5346,2.83519,,-15,1.5, ,
6.61288,2.42641, ,24.4624,2.87886,,-15,1.5, ,
6.82963,2.53951, ,24.3901,2.91971,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.41462,,-15,1.5, ,
5.10838,1.54884, ,24.9639,2.42734,,-15,1.5, ,
5.32513,1.6671, ,24.8916,2.47335,,-15,1.5, ,
5.54188,1.78253, ,24.8194,2.51653,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48963,,-15,1.5, ,
5.10838,1.56317, ,24.9639,2.51668,,-15,1.5, ,
5.31238,1.68804, ,24.8959,2.57354,,-15,1.5, ,
5.52913,1.81796, ,24.8236,2.63122,,-15,1.5, ,
5.73313,1.93765, ,24.7556,2.68291,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48726,,-15,1.5, ,
5.10838,1.56234, ,24.9639,2.51347,,-15,1.5, ,
5.31238,1.68642, ,24.8959,2.56955,,-15,1.5, ,
5.52913,1.81551, ,24.8236,2.62639,,-15,1.5, ,
5.73313,1.93442, ,24.7556,2.6773,,-15,1.5, ,
5.94988,2.05801, ,24.6834,2.72864,,-15,1.5, ,
6.16663,2.17877, ,24.6111,2.77715,,-15,1.5, ,
6.38338,2.2967, ,24.5389,2.82283,,-15,1.5, ,
6.60013,2.41179, ,24.4666,2.86567,,-15,1.5, ,
6.80413,2.51753, ,24.3986,2.90341,,-15,1.5, ,
7.02088,2.62713, ,24.3264,2.94076,,-15,1.5, ,
7.25038,2.74008, ,24.2499,2.97721,,-15,1.5, ,
7.45438,2.83783, ,24.1819,3.00696,,-15,1.5, ,
7.65838,2.93306, ,24.1139,3.03419,,-15,1.5, ,
7.86238,3.02578, ,24.0459,3.05891,,-15,1.5, ,
8.07913,3.12155, ,23.9736,3.08243,,-15,1.5, ,
8.29588,3.21449, ,23.9014,3.10312,,-15,1.5, ,
8.51263,3.30459, ,23.8291,3.12097,,-15,1.5, ,
8.72938,3.39187, ,23.7569,3.136,,-15,1.5, ,
8.94613,3.47631, ,23.6846,3.14819,,-15,1.5, ,
